index,E_PV_batt,E_PV_curt,E_PV_grid,E_PV_load,E_PV_load_autocons,E_PV_load_cons,E_char,E_cons,E_dis,E_grid_batt,E_grid_load,E_loss_Batt,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,SOC,E_demand,E_PV,Export_price,Price_furniture,Price_TURPE_E,Price_TURPE_P,Inv_P,Conv_P
2018-07-29 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,31.832945,661.508363,0.0,31.832945,628.0,2.387471,0.0,1.675418,0.0,0.0,1.675418,91.99788,628.0,0.0,0.1,0.03975,0.0086,0.00164,1.675418,0.0
2018-07-29 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,39.116278,661.508363,0.0,39.116278,620.333333,2.933721,0.0,2.058751,0.0,0.0,2.058751,128.180437,620.333333,0.0,0.1,0.03975,0.0086,0.00164,2.058751,0.0
2018-07-29 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,16.632945,661.508363,0.0,16.632945,644.0,1.247471,0.0,0.875418,0.0,0.0,0.875418,143.565911,644.0,0.0,0.1,0.03975,0.0086,0.00164,0.875418,0.0
2018-07-29 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,44.657945,661.508363,0.0,44.657945,614.5,3.349346,0.0,2.350418,0.0,0.0,2.350418,184.87451,614.5,0.0,0.1,0.03975,0.0086,0.00164,2.350418,0.0
2018-07-29 06:00:00-05:00,0.0,63.411,0.0,0.0,0,0,38.007945,661.508363,0.0,38.007945,621.5,2.850596,0.0,2.000418,0.0,0.0,2.000418,220.031859,621.5,63.411,0.1,0.03975,0.0086,0.00164,2.000418,0.0
2018-07-29 07:00:00-05:00,0.0,376.925,0.0,0.0,0,0,20.591278,661.508363,0.0,20.591278,639.833333,1.544346,0.0,1.083751,0.0,0.0,1.083751,239.078792,639.833333,376.925,0.1,0.05504,0.0097,0.0086,1.083751,0.0
2018-07-29 08:00:00-05:00,0.0,721.514,0.0,0.0,0,0,0.0,661.508363,11.745583,0.0,661.508363,0.0,0.0,0.587279,0.0,0.587279,0.0,227.333209,672.666667,721.514,0.1,0.05504,0.0097,0.0086,12.332862,0.0
2018-07-29 09:00:00-05:00,0.0,243.53,0.0,0.0,0,0,0.0,661.508363,12.798214,0.0,661.508363,0.0,0.0,0.639911,0.0,0.639911,0.0,214.534994,673.666667,243.53,0.1,0.05504,0.0097,0.0086,13.438125,0.0
2018-07-29 10:00:00-05:00,0.0,298.672,0.0,0.0,0,0,0.0,661.508363,45.254355,0.0,661.508363,0.0,0.0,2.262718,0.0,2.262718,0.0,169.280639,704.5,298.672,0.1,0.05504,0.0097,0.0086,47.517073,0.0
2018-07-29 11:00:00-05:00,0.0,336.64,0.0,0.0,0,0,0.0,661.508363,70.166635,0.0,661.508363,0.0,0.0,3.508332,0.0,3.508332,0.0,99.114004,728.166667,336.64,0.1,0.05504,0.0097,0.0086,73.674967,0.0
2018-07-29 12:00:00-05:00,0.0,353.402,0.0,0.0,0,0,0.0,661.508363,99.114004,0.0,661.508363,0.0,0.0,4.9557,0.0,4.9557,0.0,0.0,755.666667,353.402,0.1,0.05504,0.0097,0.0086,104.069704,0.0
2018-07-29 13:00:00-05:00,66.3389,215.992901,0.0,746.0,746,0,66.3389,0.5,0.0,0.0,0.5,4.975417,17.032041,39.263158,39.263158,0.0,0.0,61.363482,746.5,1084.627,0.1,0.05504,0.0097,0.0086,785.263158,829.370941
2018-07-29 14:00:00-05:00,0.0,3279.314,0.0,760.0,760,0,0.0,0.0,0.175439,0.0,0.0,0.0,16.0,40.008772,40.0,0.008772,0.0,61.188044,760.166667,4095.314,0.1,0.05504,0.0097,0.0086,800.184211,776.0
2018-07-29 15:00:00-05:00,0.0,3404.319053,0.0,757.0,757,0,0.0,0.0,0.877193,0.0,0.0,0.0,15.936842,39.885965,39.842105,0.04386,0.0,60.310851,757.833333,4217.098,0.1,0.05504,0.0097,0.0086,797.763158,772.936842
2018-07-29 16:00:00-05:00,0.0,2631.205316,0.0,780.0,780,0,0.0,0.0,1.052632,0.0,0.0,0.0,16.421053,41.105263,41.052632,0.052632,0.0,59.258219,781.0,3468.679,0.1,0.05504,0.0097,0.0086,822.157895,796.421053
2018-07-29 17:00:00-05:00,1000.0,645.666158,0.0,770.0,770,0,1000.0,0.666667,0.0,0.0,0.666667,75.0,36.210526,40.526316,40.526316,0.0,0.0,984.258219,770.666667,2492.403,0.1,0.05504,0.0097,0.0086,810.526316,1806.210526
2018-07-29 18:00:00-05:00,0.0,554.469684,0.0,759.0,759,0,0.0,0.5,0.0,0.0,0.5,0.0,15.978947,39.947368,39.947368,0.0,0.0,984.258219,759.5,1369.396,0.1,0.05504,0.0097,0.0086,798.947368,774.978947
2018-07-29 19:00:00-05:00,0.0,391.871,0.0,0.0,0,0,0.0,545.429603,222.530243,0.0,545.429603,0.0,0.0,11.126512,0.0,11.126512,0.0,761.727977,756.833333,391.871,0.1,0.05504,0.0097,0.0086,233.656755,0.0
2018-07-29 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,661.508363,29.464881,0.0,661.508363,0.0,0.0,1.473244,0.0,1.473244,0.0,732.263096,689.5,0.0,0.1,0.05504,0.0097,0.0086,30.938125,0.0
2018-07-29 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,661.508363,5.780671,0.0,661.508363,0.0,0.0,0.289034,0.0,0.289034,0.0,726.482425,667.0,0.0,0.1,0.05504,0.0097,0.0086,6.069704,0.0
2018-07-29 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,-0.0,717.368421,0.0,-0.0,0.0,0.0,35.868421,0.0,35.868421,0.0,9.114004,681.5,0.0,0.1,0.05504,0.0097,0.0086,753.236842,0.0
2018-07-29 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,661.508363,9.114004,0.0,661.508363,0.0,0.0,0.4557,0.0,0.4557,0.0,0.0,670.166667,0.0,0.1,0.05504,0.0097,0.0086,9.569704,0.0
2018-07-30 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,14.019552,659.590757,0.0,14.019552,644.833333,1.051466,0.0,0.737871,0.0,0.0,0.737871,12.968086,644.833333,0.0,0.1,0.03975,0.0086,0.00164,0.737871,0.0
2018-07-30 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,14.652886,659.590757,0.0,14.652886,644.166667,1.098966,0.0,0.771205,0.0,0.0,0.771205,26.522005,644.166667,0.0,0.1,0.03975,0.0086,0.00164,0.771205,0.0
2018-07-30 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,2.777886,659.590757,0.0,2.777886,656.666667,0.208341,0.0,0.146205,0.0,0.0,0.146205,29.09155,656.666667,0.0,0.1,0.03975,0.0086,0.00164,0.146205,0.0
2018-07-30 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,659.590757,2.185168,0.0,659.590757,0.0,0.0,0.109258,0.0,0.109258,0.0,26.906382,661.666667,0.0,0.1,0.03975,0.0086,0.00164,2.294427,0.0
2018-07-30 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,659.590757,14.641308,0.0,659.590757,0.0,0.0,0.732065,0.0,0.732065,0.0,12.265073,673.5,0.0,0.1,0.03975,0.0086,0.00164,15.373374,0.0
2018-07-30 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,659.590757,2.711484,0.0,659.590757,0.0,0.0,0.135574,0.0,0.135574,0.0,9.553589,662.166667,0.0,0.1,0.03975,0.0086,0.00164,2.847058,0.0
2018-07-30 06:00:00-05:00,0.0,368.221,0.0,0.0,0,0,0.0,659.590757,9.553589,0.0,659.590757,0.0,0.0,0.477679,0.0,0.477679,0.0,0.0,668.666667,368.221,0.1,0.03975,0.0086,0.00164,10.031269,0.0
2018-07-30 07:00:00-05:00,253.0,0.0,0.0,727.10299,785,0,272.632614,78.729586,0.0,19.632614,58.063676,20.447446,20.367431,39.301874,38.268578,0.0,1.033295,252.185168,785.166667,1038.739,0.1,0.05504,0.0097,0.0086,824.301874,1058.367431
2018-07-30 08:00:00-05:00,0.0,975.948,0.0,0.0,0,0,0.0,659.590757,252.185168,0.0,659.590757,0.0,0.0,12.609258,0.0,12.609258,0.0,0.0,899.166667,975.948,0.1,0.05504,0.0097,0.0086,264.794427,0.0
2018-07-30 09:00:00-05:00,0.0,892.064158,0.0,941.0,941,0,0.0,0.666667,0.0,0.0,0.666667,0.0,19.810526,49.526316,49.526316,0.0,0.0,0.0,941.666667,1902.401,0.1,0.05504,0.0097,0.0086,990.526316,960.810526
2018-07-30 10:00:00-05:00,0.379327,63.246087,0.0,1102.0,1000,102,0.379327,0.666667,0.0,0.0,0.666667,0.02845,23.207587,58.0,58.0,0.0,0.0,0.350877,1102.666667,1246.833,0.1,0.05504,0.0097,0.0086,1160.0,1125.586913
2018-07-30 11:00:00-05:00,0.0,915.157105,0.0,1115.0,1000,115,0.0,0.0,0.350877,0.0,0.0,0.0,23.473684,58.701754,58.684211,0.017544,0.0,0.0,1115.333333,2112.315,0.1,0.05504,0.0097,0.0086,1174.052632,1138.473684
2018-07-30 12:00:00-05:00,68.166201,1267.280633,0.0,1131.0,1000,131,68.166201,0.0,0.0,0.0,0.0,5.112465,25.17385,59.526316,59.526316,0.0,0.0,63.053736,1131.0,2551.147,0.1,0.05504,0.0097,0.0086,1190.526316,1224.340051
2018-07-30 13:00:00-05:00,0.0,880.377526,0.0,1110.0,1000,110,0.0,0.0,0.701754,0.0,0.0,0.0,23.368421,58.45614,58.421053,0.035088,0.0,62.351981,1110.666667,2072.167,0.1,0.05504,0.0097,0.0086,1169.157895,1133.368421
2018-07-30 14:00:00-05:00,0.0,-0.0,0.0,1113.342255,1000,195,0.0,0.0,2.271311,0.0,0.0,0.0,23.438784,58.710526,58.596961,0.113566,0.0,60.080671,1115.5,1195.378,0.1,0.05504,0.0097,0.0086,1255.981837,1218.438784
2018-07-30 15:00:00-05:00,0.0,569.637526,0.0,1091.0,1000,91,0.0,0.0,0.175439,0.0,0.0,0.0,22.968421,57.429825,57.421053,0.008772,0.0,59.905232,1091.166667,1741.027,0.1,0.05504,0.0097,0.0086,1148.605263,1113.968421
2018-07-30 16:00:00-05:00,0.0,2072.157526,0.0,1091.0,1000,91,0.0,0.0,0.701754,0.0,0.0,0.0,22.968421,57.45614,57.421053,0.035088,0.0,59.203478,1091.666667,3243.547,0.1,0.05504,0.0097,0.0086,1149.157895,1113.968421
2018-07-30 17:00:00-05:00,1000.0,93.074684,0.0,1025.0,1000,25,1000.0,0.0,0.0,0.0,0.0,75.0,41.578947,53.947368,53.947368,0.0,0.0,984.203478,1025.0,2213.601,0.1,0.05504,0.0097,0.0086,1078.947368,2066.578947
2018-07-30 18:00:00-05:00,0.0,1015.422,0.0,0.0,0,0,0.0,659.590757,342.536045,0.0,659.590757,0.0,0.0,17.126802,0.0,17.126802,0.0,641.667432,985.0,1015.422,0.1,0.05504,0.0097,0.0086,359.662848,0.0
2018-07-30 19:00:00-05:00,0.0,311.246,0.0,0.0,0,0,0.0,659.590757,256.395694,0.0,659.590757,0.0,0.0,12.819785,0.0,12.819785,0.0,385.271738,903.166667,311.246,0.1,0.05504,0.0097,0.0086,269.215479,0.0
2018-07-30 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,659.590757,104.816747,0.0,659.590757,0.0,0.0,5.240837,0.0,5.240837,0.0,280.454991,759.166667,0.0,0.1,0.05504,0.0097,0.0086,110.057584,0.0
2018-07-30 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,659.590757,72.711484,0.0,659.590757,0.0,0.0,3.635574,0.0,3.635574,0.0,207.743507,728.666667,0.0,0.1,0.05504,0.0097,0.0086,76.347058,0.0
2018-07-30 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,659.590757,77.097449,0.0,659.590757,0.0,0.0,3.854872,0.0,3.854872,0.0,130.646058,732.833333,0.0,0.1,0.05504,0.0097,0.0086,80.952321,0.0
2018-07-30 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,575.886245,130.646058,0.0,575.886245,0.0,0.0,6.532303,0.0,6.532303,0.0,0.0,700.0,0.0,0.1,0.05504,0.0097,0.0086,137.178361,0.0
2018-07-31 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,5.935444,656.247836,0.0,5.935444,650.0,0.445158,0.0,0.312392,0.0,0.0,0.312392,5.490286,650.0,0.0,0.1,0.03975,0.0086,0.00164,0.312392,0.0
2018-07-31 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,14.327111,656.247836,0.0,14.327111,641.166667,1.074533,0.0,0.754058,0.0,0.0,0.754058,18.742863,641.166667,0.0,0.1,0.03975,0.0086,0.00164,0.754058,0.0
2018-07-31 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,23.193777,656.247836,0.0,23.193777,631.833333,1.739533,0.0,1.220725,0.0,0.0,1.220725,40.197107,631.833333,0.0,0.1,0.03975,0.0086,0.00164,1.220725,0.0
2018-07-31 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,1.027111,656.247836,0.0,1.027111,655.166667,0.077033,0.0,0.054058,0.0,0.0,0.054058,41.147185,655.166667,0.0,0.1,0.03975,0.0086,0.00164,0.054058,0.0
2018-07-31 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,656.247836,16.932103,0.0,656.247836,0.0,0.0,0.846605,0.0,0.846605,0.0,24.215082,672.333333,0.0,0.1,0.03975,0.0086,0.00164,17.778708,0.0
2018-07-31 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,656.247836,7.633857,0.0,656.247836,0.0,0.0,0.381693,0.0,0.381693,0.0,16.581225,663.5,0.0,0.1,0.03975,0.0086,0.00164,8.01555,0.0
2018-07-31 06:00:00-05:00,0.0,354.122,0.0,0.0,0,0,0.0,656.247836,16.581225,0.0,656.247836,0.0,0.0,0.829061,0.0,0.829061,0.0,0.0,672.0,354.122,0.1,0.03975,0.0086,0.00164,17.410287,0.0
2018-07-31 07:00:00-05:00,0.0,144.004368,0.0,758.0,758,0,0.0,0.833333,0.0,0.0,0.833333,0.0,15.957895,39.894737,39.894737,0.0,0.0,0.0,758.833333,957.857,0.1,0.05504,0.0097,0.0086,797.894737,773.957895
2018-07-31 08:00:00-05:00,63.942303,775.012009,0.0,865.0,865,0,63.942303,0.5,0.0,0.0,0.5,4.795673,19.489372,45.526316,45.526316,0.0,0.0,59.146631,865.5,1768.97,0.1,0.05504,0.0097,0.0086,910.526316,948.431676
2018-07-31 09:00:00-05:00,1000.0,500.207263,0.0,859.0,859,0,1000.0,0.166667,0.0,0.0,0.166667,75.0,38.084211,45.210526,45.210526,0.0,0.0,984.146631,859.166667,2442.502,0.1,0.05504,0.0097,0.0086,904.210526,1897.084211
2018-07-31 10:00:00-05:00,0.0,3017.536616,0.0,69.060701,1000,4,0.0,0.0,984.146631,0.0,0.0,0.0,1.453909,52.842105,3.634774,49.207332,0.0,0.0,1004.0,3091.686,0.1,0.05504,0.0097,0.0086,2040.988736,1005.453909
2018-07-31 11:00:00-05:00,1000.0,1088.373684,0.0,1101.0,1000,101,1000.0,0.333333,0.0,0.0,0.333333,75.0,43.178947,57.947368,57.947368,0.0,0.0,925.0,1101.333333,3290.5,0.1,0.05504,0.0097,0.0086,1158.947368,2144.178947
2018-07-31 12:00:00-05:00,0.0,2652.976842,0.0,1092.0,1000,92,0.0,0.0,0.526316,0.0,0.0,0.0,22.989474,57.5,57.473684,0.026316,0.0,924.473684,1092.5,3825.44,0.1,0.05504,0.0097,0.0086,1150.026316,1114.989474
2018-07-31 13:00:00-05:00,0.0,3040.120947,0.0,1124.0,1000,124,0.0,0.0,0.0,0.0,0.0,0.0,23.663158,59.157895,59.157895,0.0,0.0,924.473684,1124.0,4246.942,0.1,0.05504,0.0097,0.0086,1183.157895,1147.663158
2018-07-31 14:00:00-05:00,64.511293,2762.777112,0.0,1142.0,1000,142,64.511293,0.5,0.0,0.0,0.5,4.838347,25.332331,60.105263,60.105263,0.0,0.0,984.146631,1142.5,4054.726,0.1,0.05504,0.0097,0.0086,1202.105263,1231.843624
2018-07-31 15:00:00-05:00,0.0,2271.449474,0.0,1151.0,1000,151,0.0,0.5,0.0,0.0,0.5,0.0,24.231579,60.578947,60.578947,0.0,0.0,984.146631,1151.5,3507.26,0.1,0.05504,0.0097,0.0086,1211.578947,1175.231579
2018-07-31 16:00:00-05:00,0.0,1477.114579,0.0,1240.0,1000,240,0.0,0.0,0.175439,0.0,0.0,0.0,26.105263,65.27193,65.263158,0.008772,0.0,983.971192,1240.166667,2808.483,0.1,0.05504,0.0097,0.0086,1305.447368,1266.105263
2018-07-31 17:00:00-05:00,0.189663,628.609649,0.0,1191.0,1000,191,0.189663,0.833333,0.0,0.0,0.833333,0.014225,25.077477,62.684211,62.684211,0.0,0.0,984.146631,1191.833333,1907.561,0.1,0.05504,0.0097,0.0086,1253.684211,1216.267141
2018-07-31 18:00:00-05:00,0.0,14.167947,0.0,991.0,991,0,0.0,130.166667,0.0,0.0,130.166667,0.0,20.863158,52.157895,52.157895,0.0,0.0,984.146631,1121.166667,1078.189,0.1,0.05504,0.0097,0.0086,1043.157895,1011.863158
2018-07-31 19:00:00-05:00,0.0,283.079,0.0,0.0,0,0,0.0,656.247836,309.563682,0.0,656.247836,0.0,0.0,15.478184,0.0,15.478184,0.0,674.582949,950.333333,283.079,0.1,0.05504,0.0097,0.0086,325.041866,0.0
2018-07-31 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,656.247836,161.493506,0.0,656.247836,0.0,0.0,8.074675,0.0,8.074675,0.0,513.089443,809.666667,0.0,0.1,0.05504,0.0097,0.0086,169.568181,0.0
2018-07-31 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,656.247836,213.423331,0.0,656.247836,0.0,0.0,10.671167,0.0,10.671167,0.0,299.666112,859.0,0.0,0.1,0.05504,0.0097,0.0086,224.094497,0.0
2018-07-31 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,656.247836,229.73912,0.0,656.247836,0.0,0.0,11.486956,0.0,11.486956,0.0,69.926992,874.5,0.0,0.1,0.05504,0.0097,0.0086,241.226076,0.0
2018-07-31 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,620.736024,69.926992,0.0,620.736024,0.0,0.0,3.49635,0.0,3.49635,0.0,-0.0,687.166667,0.0,0.1,0.05504,0.0097,0.0086,73.423342,0.0
2018-08-01 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,47.112006,736.758252,0.0,47.112006,687.166667,3.5334,0.0,2.479579,0.0,0.0,2.479579,43.578606,687.166667,0.0,0.1,0.03975,0.0086,0.00164,2.479579,0.0
2018-08-01 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,85.428673,736.758252,0.0,85.428673,646.833333,6.40715,0.0,4.496246,0.0,0.0,4.496246,122.600128,646.833333,0.0,0.1,0.03975,0.0086,0.00164,4.496246,0.0
2018-08-01 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,84.637006,736.758252,0.0,84.637006,647.666667,6.347775,0.0,4.454579,0.0,0.0,4.454579,200.889358,647.666667,0.0,0.1,0.03975,0.0086,0.00164,4.454579,0.0
2018-08-01 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,78.778673,736.758252,0.0,78.778673,653.833333,5.9084,0.0,4.146246,0.0,0.0,4.146246,273.75963,653.833333,0.0,0.1,0.03975,0.0086,0.00164,4.146246,0.0
2018-08-01 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,58.670339,736.758252,0.0,58.670339,675.0,4.400275,0.0,3.087913,0.0,0.0,3.087913,328.029694,675.0,0.0,0.1,0.03975,0.0086,0.00164,3.087913,0.0
2018-08-01 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,84.162006,736.758252,0.0,84.162006,648.166667,6.31215,0.0,4.429579,0.0,0.0,4.429579,405.87955,648.166667,0.0,0.1,0.03975,0.0086,0.00164,4.429579,0.0
2018-08-01 06:00:00-05:00,0.0,88.885,0.0,0.0,0,0,75.770339,736.758252,0.0,75.770339,657.0,5.682775,0.0,3.987913,0.0,0.0,3.987913,475.967114,657.0,88.885,0.1,0.03975,0.0086,0.00164,3.987913,0.0
2018-08-01 07:00:00-05:00,0.0,216.184,0.0,0.0,0,0,0.0,713.333333,0.0,0.0,713.333333,0.0,0.0,0.0,0.0,0.0,0.0,475.967114,713.333333,216.184,0.1,0.05504,0.0097,0.0086,0.0,0.0
2018-08-01 08:00:00-05:00,0.0,518.982,0.0,0.0,0,0,0.0,736.758252,64.815875,0.0,736.758252,0.0,0.0,3.240794,0.0,3.240794,0.0,411.151238,798.333333,518.982,0.1,0.05504,0.0097,0.0086,68.056669,0.0
2018-08-01 09:00:00-05:00,0.0,11.608842,0.0,807.0,807,0,0.0,211.0,0.0,0.0,211.0,0.0,16.989474,42.473684,42.473684,0.0,0.0,411.151238,1018.0,878.072,0.1,0.05504,0.0097,0.0086,849.473684,823.989474
2018-08-01 10:00:00-05:00,0.0,-0.0,0.0,1063.058382,1000,141,0.0,44.608284,0.0,0.0,44.608284,0.0,22.380176,55.950441,55.950441,0.0,0.0,411.151238,1107.666667,1141.389,0.1,0.05504,0.0097,0.0086,1196.950441,1163.380176
2018-08-01 11:00:00-05:00,168.0,25.756105,0.0,1020.0,1000,20,168.0,0.666667,0.0,0.0,0.666667,12.6,24.833684,53.684211,53.684211,0.0,0.0,566.551238,1020.666667,1292.274,0.1,0.05504,0.0097,0.0086,1073.684211,1212.833684
2018-08-01 12:00:00-05:00,25.0,15.508842,0.0,1016.0,1000,16,25.0,0.0,0.0,0.0,0.0,1.875,21.889474,53.473684,53.473684,0.0,0.0,589.676238,1016.0,1131.872,0.1,0.05504,0.0097,0.0086,1069.473684,1062.889474
2018-08-01 13:00:00-05:00,81.0,20.864421,0.0,1021.0,1000,21,81.0,0.833333,0.0,0.0,0.833333,6.075,23.114737,53.736842,53.736842,0.0,0.0,664.601238,1021.833333,1199.716,0.1,0.05504,0.0097,0.0086,1074.736842,1125.114737
2018-08-01 14:00:00-05:00,22.0,16.383684,0.0,1025.0,1000,25,345.362989,340.882094,0.0,323.362989,0.5,25.902224,22.018947,70.966473,53.947368,0.0,17.019105,984.062004,1025.5,1139.35,0.1,0.05504,0.0097,0.0086,1095.966473,1069.018947
2018-08-01 15:00:00-05:00,0.0,12.252842,0.0,902.0,902,0,0.0,176.333333,0.0,0.0,176.333333,0.0,18.989474,47.473684,47.473684,0.0,0.0,984.062004,1078.333333,980.716,0.1,0.05504,0.0097,0.0086,949.473684,920.989474
2018-08-01 16:00:00-05:00,0.0,8.782368,0.0,625.0,625,0,0.0,537.833333,0.0,0.0,537.833333,0.0,13.157895,32.894737,32.894737,0.0,0.0,984.062004,1162.833333,679.835,0.1,0.05504,0.0097,0.0086,657.894737,638.157895
2018-08-01 17:00:00-05:00,0.0,5.113158,0.0,352.0,352,0,0.0,736.758252,104.640437,0.0,736.758252,0.0,7.410526,23.758338,18.526316,5.232022,0.0,879.421567,1188.166667,383.05,0.1,0.05504,0.0097,0.0086,480.398774,359.410526
2018-08-01 18:00:00-05:00,0.0,3.858789,0.0,240.0,240,0,0.0,736.758252,190.780787,0.0,736.758252,0.0,5.052632,22.170618,12.631579,9.539039,0.0,688.64078,1158.0,261.543,0.1,0.05504,0.0097,0.0086,452.951406,245.052632
2018-08-01 19:00:00-05:00,0.0,54.993,0.0,0.0,0,0,0.0,736.758252,258.850963,0.0,736.758252,0.0,0.0,12.942548,0.0,12.942548,0.0,429.789817,982.666667,54.993,0.1,0.05504,0.0097,0.0086,271.793511,0.0
2018-08-01 20:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,736.758252,128.850963,0.0,736.758252,0.0,0.0,6.442548,0.0,6.442548,0.0,300.938854,859.166667,0.0,0.1,0.05504,0.0097,0.0086,135.293511,0.0
2018-08-01 21:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,736.758252,79.552717,0.0,736.758252,0.0,0.0,3.977636,0.0,3.977636,0.0,221.386136,812.333333,0.0,0.1,0.05504,0.0097,0.0086,83.530353,0.0
2018-08-01 22:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,736.758252,105.342191,0.0,736.758252,0.0,0.0,5.26711,0.0,5.26711,0.0,116.043945,836.833333,0.0,0.1,0.05504,0.0097,0.0086,110.609301,0.0
2018-08-01 23:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,736.758252,116.043945,0.0,736.758252,0.0,0.0,5.802197,0.0,5.802197,0.0,0.0,847.0,0.0,0.1,0.05504,0.0097,0.0086,121.846143,0.0
2018-08-02 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,742.833333,0.0,0.0,742.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.833333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-08-02 01:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,676.0,0.0,0.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-08-02 02:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,657.333333,0.0,0.0,657.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.333333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-08-02 03:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,641.833333,0.0,0.0,641.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.833333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-08-02 04:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,650.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-08-02 05:00:00-05:00,0.0,0.0,0.0,0.0,0,0,0.0,655.833333,0.0,0.0,655.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.833333,0.0,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-08-02 06:00:00-05:00,0.0,358.763,0.0,0.0,0,0,0.0,656.166667,0.0,0.0,656.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.166667,358.763,0.1,0.03975,0.0086,0.00164,0.0,0.0
2018-08-02 07:00:00-05:00,0.0,170.901789,0.0,734.0,734,0,0.0,0.166667,0.0,0.0,0.166667,0.0,15.452632,38.631579,38.631579,0.0,0.0,0.0,734.166667,958.986,0.1,0.05504,0.0097,0.0086,772.631579,749.452632
2018-08-02 08:00:00-05:00,0.56899,829.706262,0.0,838.0,838,0,0.56899,0.666667,0.0,0.0,0.666667,0.042674,17.653485,44.105263,44.105263,0.0,0.0,0.526316,838.666667,1730.034,0.1,0.05504,0.0097,0.0086,882.105263,856.222475
2018-08-02 09:00:00-05:00,0.0,1366.095316,0.0,856.0,856,0,0.0,0.0,0.526316,0.0,0.0,0.0,18.021053,45.078947,45.052632,0.026316,0.0,0.0,856.5,2285.169,0.1,0.05504,0.0097,0.0086,901.605263,874.021053
2018-08-02 10:00:00-05:00,1000.0,752.725526,0.0,1091.0,1000,91,1000.0,0.0,0.0,0.0,0.0,75.0,42.968421,57.421053,57.421053,0.0,0.0,925.0,1091.0,2944.115,0.1,0.05504,0.0097,0.0086,1148.421053,2133.968421
2018-08-02 11:00:00-05:00,63.802235,2068.781615,0.0,1165.0,1000,165,63.802235,0.0,0.0,0.0,0.0,4.785168,25.80236,61.315789,61.315789,0.0,0.0,984.017068,1165.0,3384.702,0.1,0.05504,0.0097,0.0086,1226.315789,1254.604596
